-9.87145	-9.48588
-9.97343	-10.016
-7.32703	-0.554171
-12.0287	-10.5836
-7.84078	-2.64137
-8.2817	-1.25047
-4.73229	-5.07905
-9.46338	-1.30943
-9.80859	-3.5954
-4.81229	-0.245168
-13.0514	-16.9575
-12.8565	-17.9778
-10.5397	-25.9621
-6.08795	-16.3399
-11.4842	-12.2946
-5.67264	-12.2896
-4.38375	-12.4845
-0.26756	-8.83091
4.40581	-6.28736
-6.53677	-10.5447
-5.45214	-12.4035
-5.72918	-9.29922
-3.21516	-13.6289
-6.64024	-19.1312
-11.2186	-24.9859
-11.7537	-23.9286
-7.28684	-20.0148
-0.802212	-8.56483
3.32884	-10.2563
-0.0466112	-8.59292
-5.60455	-19.3376
-5.79486	-21.7477
-5.74802	-22.7178
-1.17708	-28.2394
-1.41363	-19.6813
0.00106412	-12.2401
0.386029	-17.7721
0.209423	-18.1322
3.7522	-16.4641
2.4793	-15.7692
-0.132853	-15.416
-4.58162	-13.7758
-3.79084	-20.5588
-8.8372	-16.3188
-4.98655	-16.6041
-5.3929	-14.5694
1.60726	-11.9276
-7.44191	-3.40841
-11.4659	-0.804377
-8.43312	0.787113
-3.99382	-8.0429
0.0124832	-9.50776
6.34105	-2.84536
-2.32665	-6.34361
-1.11104	-8.51606
4.00139	-6.35997
2.29616	-11.4804
1.79706	-17.3018
1.79755	-11.2412
2.26195	-11.1678
3.56258	-8.90629
7.02243	-8.76876
2.28161	-11.2364
1.44074	-10.6791
-2.56843	-4.71571
-2.37562	-12.2457
-8.27286	-15.3756
-18.3596	-13.8973
-13.6399	-14.1715
-13.1669	-14.3803
-18.3378	-12.0789
-16.3524	-14.7956
-13.6954	-16.4948
-9.1242	-15.1992
-7.17326	-8.87061
-2.34102	-11.5311
-1.20333	-12.3965
-1.56063	-23.6374
-1.93906	-24.5373
2.29528	-23.9525
-3.42701	-20.1874
-0.071513	-15.9104
-2.55783	-15.5048
7.44062	-12.764
2.14024	-15.4203
1.03574	-8.56448
-6.60262	-9.60161
-2.29362	-11.6541
-8.48899	-15.1296
-0.795469	-17.3116
-9.30082	-16.3409
-11.4525	-28.9201
-10.084	-18.788
-14.2226	-15.3871
-18.3969	-14.7651
-11.959	-9.85616
-14.4417	-16.9023
-12.3261	-15.0149
-13.9726	-22.7691
-9.13044	-13.8713
-3.89254	-14.9557
-7.91115	-19.6198
-2.70876	-14.429
0.996616	-8.2433
-3.7297	-13.3633
-1.4367	-15.4358
-5.87436	-19.7552
-3.50683	-11.6262
-3.5256	-12.9856
-2.86695	-11.3284
-8.18546	-15.7527
-6.21388	-13.018
-6.29252	-17.3006
-4.76878	-18.6533
-8.27629	-10.3967
-8.54037	-7.16739
-5.80808	-8.54484
-6.28272	-15.124
-11.8606	-11.3333
-9.79203	-11.8671
-1.85918	-8.64156
-1.63754	-16.3268
-9.30748	-5.9395
-6.60009	-8.60409
-1.9123	-8.21461
-6.94498	-12.4257
0.666819	-3.39296
-1.42137	-11.6096
